402;80;2014-05-03 15:22:01;5002;1399130521;CDG;AMS;UNK;UNK
402;80;2014-05-03 15:22:01;5002;1399130521;CDG;AMS;UNK;UNK
402;80;2014-05-03 15:23:45;5002;1399130625;CDG;AMS;UNK;UNK
402;80;2014-05-03 15:23:45;5002;1399130625;CDG;AMS;UNK;UNK
402;80;2014-05-03 15:28:46;5002;1399130926;CDG;AMS;UNK;UNK
402;80;2014-05-03 15:33:48;5002;1399131228;CDG;AMS;UNK;UNK
402;80;2014-05-03 15:38:50;5002;1399131530;CDG;AMS;UNK;UNK
402;80;2014-05-03 15:48:56;5002;1399132136;CDG;AMS;UNK;UNK
402;80;2014-05-03 15:54:01;5002;1399132441;CDG;AMS;UNK;UNK
402;84;2014-05-03 15:55:42;5002;1399132542;CDG;AMS;UNK;UNK
402;86;2014-05-03 15:59:23;5002;1399132763;CDG;AMS;UNK;UNK
402;86;2014-05-03 16:03:49;5002;1399133029;CDG;AMS;UNK;UNK
402;86;2014-05-03 16:08:51;5002;1399133331;CDG;AMS;UNK;UNK
402;86;2014-05-03 16:13:53;5002;1399133633;CDG;AMS;UNK;UNK
402;86;2014-05-03 16:18:56;5002;1399133936;CDG;AMS;UNK;UNK
402;86;2014-05-03 16:24:02;5002;1399134242;CDG;AMS;UNK;UNK
402;86;2014-05-03 16:29:09;5002;1399134549;CDG;AMS;UNK;UNK
402;86;2014-05-03 16:34:12;5002;1399134852;CDG;AMS;UNK;UNK
402;86;2014-05-03 16:39:14;5002;1399135154;CDG;AMS;UNK;UNK
402;86;2014-05-03 16:44:16;5002;1399135456;CDG;AMS;UNK;UNK
402;86;2014-05-03 16:49:19;5002;1399135759;CDG;AMS;UNK;UNK
402;86;2014-05-03 16:54:21;5002;1399136061;CDG;AMS;UNK;UNK
402;86;2014-05-03 16:59:23;5002;1399136363;CDG;AMS;UNK;UNK
402;86;2014-05-03 17:04:27;5002;1399136667;CDG;AMS;UNK;UNK
402;86;2014-05-03 17:09:30;5002;1399136970;CDG;AMS;UNK;UNK
402;86;2014-05-03 17:14:33;5002;1399137273;CDG;AMS;UNK;UNK
402;18;2014-05-03 17:24:37;5002;1399137877;CDG;AMS;UNK;UNK
402;0;2014-05-03 17:24:50;5002;1399137890;CDG;AMS;Waregem;BE
402;0;2014-05-03 17:24:50;5002;1399137890;CDG;AMS;Waregem;BE
402;0;2014-05-03 17:24:50;5002;1399137890;CDG;AMS;Waregem;BE
402;0;2014-05-03 17:24:50;5002;1399137890;CDG;AMS;Waregem;BE
402;0;2014-05-03 17:24:51;5002;1399137891;CDG;AMS;UNK;UNK
402;0;2014-05-03 17:24:52;5002;1399137892;CDG;AMS;UNK;UNK
402;0;2014-05-03 17:25:25;5002;1399137925;CDG;AMS;UNK;UNK
402;0;2014-05-03 17:27:00;5002;1399138020;CDG;AMS;UNK;UNK
402;0;2014-05-03 17:35:14;5002;1399138514;CDG;AMS;UNK;UNK
402;0;2014-05-03 17:50:15;5002;1399139415;CDG;AMS;UNK;UNK
402;0;2014-05-03 18:05:15;5002;1399140315;CDG;AMS;UNK;UNK
402;0;2014-05-03 18:12:17;5002;1399140737;CDG;AMS;UNK;UNK
402;24;2014-05-03 18:13:01;5002;1399140781;CDG;AMS;UNK;UNK
402;30;2014-05-03 18:13:08;5002;1399140788;CDG;AMS;Nokere;BE
402;30;2014-05-03 18:13:08;5002;1399140788;CDG;AMS;Nokere;BE
402;30;2014-05-03 18:13:08;5002;1399140788;CDG;AMS;Nokere;BE
402;30;2014-05-03 18:13:08;5002;1399140788;CDG;AMS;Nokere;BE
402;86;2014-05-03 18:18:10;5002;1399141090;CDG;AMS;UNK;UNK
402;92;2014-05-03 18:21:32;5002;1399141292;CDG;AMS;UNK;UNK
402;86;2014-05-03 18:23:12;5002;1399141392;CDG;AMS;UNK;UNK
402;84;2014-05-03 18:26:34;5002;1399141594;CDG;AMS;UNK;UNK
402;86;2014-05-03 18:28:14;5002;1399141694;CDG;AMS;UNK;UNK
402;86;2014-05-03 18:31:36;5002;1399141896;CDG;AMS;UNK;UNK
402;68;2014-05-03 18:32:40;5002;1399141960;CDG;AMS;UNK;UNK
402;86;2014-05-03 18:36:02;5002;1399142162;CDG;AMS;UNK;UNK
402;86;2014-05-03 18:36:38;5002;1399142198;CDG;AMS;UNK;UNK
402;86;2014-05-03 18:41:06;5002;1399142466;CDG;AMS;UNK;UNK
402;86;2014-05-03 18:41:40;5002;1399142500;CDG;AMS;UNK;UNK
402;72;2014-05-03 18:46:11;5002;1399142771;CDG;AMS;UNK;UNK
402;86;2014-05-03 18:46:42;5002;1399142802;CDG;AMS;UNK;UNK
402;80;2014-05-03 18:51:14;5002;1399143074;CDG;AMS;UNK;UNK
402;86;2014-05-03 18:51:43;5002;1399143103;CDG;AMS;UNK;UNK
402;80;2014-05-03 18:56:17;5002;1399143377;CDG;AMS;UNK;UNK
402;86;2014-05-03 18:56:46;5002;1399143406;CDG;AMS;UNK;UNK
402;86;2014-05-03 19:01:14;5002;1399143674;CDG;AMS;UNK;UNK
402;80;2014-05-03 19:01:22;5002;1399143682;CDG;AMS;UNK;UNK
402;80;2014-05-03 19:06:26;5002;1399143986;CDG;AMS;UNK;UNK
402;86;2014-05-03 19:11:18;5002;1399144278;CDG;AMS;UNK;UNK
402;86;2014-05-03 19:11:29;5002;1399144289;CDG;AMS;UNK;UNK
402;86;2014-05-03 19:16:20;5002;1399144580;CDG;AMS;UNK;UNK
402;86;2014-05-03 19:16:30;5002;1399144590;CDG;AMS;UNK;UNK
402;86;2014-05-03 19:21:22;5002;1399144882;CDG;AMS;UNK;UNK
402;86;2014-05-03 19:26:24;5002;1399145184;CDG;AMS;UNK;UNK
402;86;2014-05-03 19:31:27;5002;1399145487;CDG;AMS;UNK;UNK
402;86;2014-05-03 19:36:30;5002;1399145790;CDG;AMS;UNK;UNK
402;86;2014-05-03 19:41:32;5002;1399146092;CDG;AMS;UNK;UNK
402;84;2014-05-03 19:46:34;5002;1399146394;CDG;AMS;UNK;UNK
402;86;2014-05-03 19:51:37;5002;1399146697;CDG;AMS;UNK;UNK
402;86;2014-05-03 19:56:40;5002;1399147000;CDG;AMS;UNK;UNK
402;84;2014-05-03 20:01:43;5002;1399147303;CDG;AMS;UNK;UNK
402;86;2014-05-03 20:02:57;5002;1399147377;CDG;AMS;UNK;UNK
402;68;2014-05-03 20:07:58;5002;1399147678;CDG;AMS;Tremblay-en-France;FR
402;12;2014-05-03 20:12:59;5002;1399147979;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:15:33;5002;1399148133;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:15:33;5002;1399148133;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:15:33;5002;1399148133;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:15:33;5002;1399148133;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:15:33;5002;1399148133;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:18:01;5002;1399148281;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:24:59;5002;1399148699;CDG;AMS;Tremblay-en-France;FR
402;8;2014-05-03 20:26:01;5002;1399148761;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:28:25;5002;1399148905;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:28:26;5002;1399148906;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:31:01;5002;1399149061;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:42:02;5002;1399149722;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:42:08;5002;1399149728;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:42:08;5002;1399149728;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:42:08;5002;1399149728;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:42:08;5002;1399149728;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:42:08;5002;1399149728;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 20:48:59;5002;1399150139;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:08:31;5002;1399151311;CDG;AMS;Tremblay-en-France;FR
402;2;2014-05-03 21:10:01;5002;1399151401;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:13:00;5002;1399151580;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:13:36;5002;1399151616;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:13:38;5002;1399151618;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:16:00;5002;1399151760;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:27:55;5002;1399152475;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:27:55;5002;1399152475;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:27:55;5002;1399152475;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:27:55;5002;1399152475;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:27:55;5002;1399152475;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:28:24;5002;1399152504;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:28:29;5002;1399152509;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:28:29;5002;1399152509;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:28:29;5002;1399152509;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:28:29;5002;1399152509;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:28:29;5002;1399152509;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:44:58;5002;1399153498;CDG;AMS;Tremblay-en-France;FR
402;2;2014-05-03 21:46:06;5002;1399153566;CDG;AMS;Tremblay-en-France;FR
402;2;2014-05-03 21:46:06;5002;1399153566;CDG;AMS;Tremblay-en-France;FR
402;2;2014-05-03 21:46:07;5002;1399153567;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:49:01;5002;1399153741;CDG;AMS;Tremblay-en-France;FR
402;0;2014-05-03 21:50:05;5002;1399153805;CDG;AMS;Tremblay-en-France;FR
402;8;2014-05-03 21:50:23;5002;1399153823;CDG;AMS;Tremblay-en-France;FR
402;8;2014-05-03 21:50:23;5002;1399153823;CDG;AMS;Tremblay-en-France;FR
402;8;2014-05-03 21:50:23;5002;1399153823;CDG;AMS;Tremblay-en-France;FR
402;8;2014-05-03 21:50:23;5002;1399153823;CDG;AMS;Tremblay-en-France;FR
402;8;2014-05-03 21:50:23;5002;1399153823;CDG;AMS;Tremblay-en-France;FR
403;0;2014-04-30 10:57:12;5003;1398855432;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 10:57:12;5003;1398855432;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 10:57:12;5003;1398855432;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:00:18;5003;1398855618;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:00:51;5003;1398855651;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:13:19;5003;1398856399;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:13:21;5003;1398856401;CDG;AMS;Luchthaven Schiphol;NL
403;2;2014-04-30 11:14:30;5003;1398856470;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:50:56;5003;1398858656;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:50:56;5003;1398858656;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:03;5003;1398858723;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:04;5003;1398858724;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:08;5003;1398858728;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:09;5003;1398858729;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:30;5003;1398858750;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:30;5003;1398858750;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:31;5003;1398858751;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:36;5003;1398858756;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:38;5003;1398858758;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:38;5003;1398858758;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:38;5003;1398858758;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:52;5003;1398858772;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:52;5003;1398858772;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:53;5003;1398858773;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:52:56;5003;1398858776;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:53:09;5003;1398858789;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:53:12;5003;1398858792;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:53:12;5003;1398858792;CDG;AMS;Luchthaven Schiphol;NL
403;6;2014-04-30 11:53:24;5003;1398858804;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 11:53:39;5003;1398858819;CDG;AMS;Luchthaven Schiphol;NL
403;4;2014-04-30 12:08:50;5003;1398859730;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 12:11:48;5003;1398859908;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 12:11:48;5003;1398859908;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 12:11:48;5003;1398859908;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 12:14:19;5003;1398860059;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 12:28:53;5003;1398860933;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 12:43:55;5003;1398861835;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 12:46:57;5003;1398862017;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 12:46:59;5003;1398862019;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 12:58:56;5003;1398862736;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 12:59:47;5003;1398862787;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 12:59:52;5003;1398862792;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 13:00:49;5003;1398862849;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 13:28:58;5003;1398864538;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 13:28:58;5003;1398864538;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 13:43:59;5003;1398865439;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 13:43:59;5003;1398865439;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 13:54:42;5003;1398866082;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 13:54:43;5003;1398866083;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 13:59:00;5003;1398866340;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 14:14:01;5003;1398867241;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 14:26:54;5003;1398868014;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 14:26:55;5003;1398868015;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 14:27:45;5003;1398868065;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 14:29:02;5003;1398868142;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 14:30:18;5003;1398868218;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 14:32:10;5003;1398868330;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 14:35:18;5003;1398868518;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 14:49:03;5003;1398869343;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:04:04;5003;1398870244;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:04:04;5003;1398870244;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:14:58;5003;1398870898;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:14:58;5003;1398870898;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:14:59;5003;1398870899;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:15:05;5003;1398870905;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:15:06;5003;1398870906;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:15:06;5003;1398870906;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:15:06;5003;1398870906;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:15:10;5003;1398870910;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:15:10;5003;1398870910;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:15:10;5003;1398870910;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:16:20;5003;1398870980;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:16:22;5003;1398870982;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:16:24;5003;1398870984;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:16:34;5003;1398870994;CDG;AMS;Luchthaven Schiphol;NL
403;0;2014-04-30 15:16:34;5003;1398870994;CDG;AMS;Luchthaven Schiphol;NL
403;20;2014-04-30 15:17:22;5003;1398871042;CDG;AMS;Luchthaven Schiphol;NL
403;18;2014-04-30 15:19:19;5003;1398871159;CDG;AMS;Luchthaven Schiphol;NL
403;18;2014-04-30 15:19:19;5003;1398871159;CDG;AMS;Luchthaven Schiphol;NL
403;32;2014-04-30 15:21:44;5003;1398871304;CDG;AMS;Luchthaven Schiphol;NL
403;80;2014-04-30 15:26:46;5003;1398871606;CDG;AMS;Luchthaven Schiphol;NL
403;78;2014-04-30 15:31:48;5003;1398871908;CDG;AMS;UNK;UNK
403;78;2014-04-30 15:36:50;5003;1398872210;CDG;AMS;UNK;UNK
403;80;2014-04-30 15:41:51;5003;1398872511;CDG;AMS;UNK;UNK
403;80;2014-04-30 15:46:52;5003;1398872812;CDG;AMS;UNK;UNK
403;80;2014-04-30 15:51:53;5003;1398873113;CDG;AMS;UNK;UNK
403;78;2014-04-30 15:53:03;5003;1398873183;CDG;AMS;UNK;UNK
403;80;2014-04-30 15:58:09;5003;1398873489;CDG;AMS;UNK;UNK
403;78;2014-04-30 16:03:10;5003;1398873790;CDG;AMS;UNK;UNK
403;78;2014-04-30 16:08:11;5003;1398874091;CDG;AMS;UNK;UNK
403;80;2014-04-30 16:13:12;5003;1398874392;CDG;AMS;UNK;UNK
403;80;2014-04-30 16:18:13;5003;1398874693;CDG;AMS;UNK;UNK
403;78;2014-04-30 16:23:14;5003;1398874994;CDG;AMS;UNK;UNK
403;80;2014-04-30 16:28:15;5003;1398875295;CDG;AMS;UNK;UNK
403;80;2014-04-30 16:33:16;5003;1398875596;CDG;AMS;UNK;UNK
403;80;2014-04-30 16:38:16;5003;1398875896;CDG;AMS;UNK;UNK
403;78;2014-04-30 16:43:18;5003;1398876198;CDG;AMS;UNK;UNK
403;76;2014-04-30 16:48:19;5003;1398876499;CDG;AMS;UNK;UNK
403;80;2014-04-30 16:52:41;5003;1398876761;CDG;AMS;UNK;UNK
403;86;2014-04-30 16:57:42;5003;1398877062;CDG;AMS;UNK;UNK
403;84;2014-04-30 17:01:29;5003;1398877289;CDG;AMS;UNK;UNK
403;86;2014-04-30 17:06:29;5003;1398877589;CDG;AMS;UNK;UNK
403;88;2014-04-30 17:11:30;5003;1398877890;CDG;AMS;UNK;UNK
403;88;2014-04-30 17:16:31;5003;1398878191;CDG;AMS;UNK;UNK
403;82;2014-04-30 17:21:33;5003;1398878493;CDG;AMS;UNK;UNK
403;90;2014-04-30 17:25:47;5003;1398878747;CDG;AMS;UNK;UNK
403;86;2014-04-30 17:28:47;5003;1398878927;CDG;AMS;UNK;UNK
403;88;2014-04-30 17:33:48;5003;1398879228;CDG;AMS;UNK;UNK
403;88;2014-04-30 17:33:48;5003;1398879228;CDG;AMS;UNK;UNK
403;88;2014-04-30 17:38:49;5003;1398879529;CDG;AMS;UNK;UNK
403;88;2014-04-30 17:38:49;5003;1398879529;CDG;AMS;UNK;UNK
403;86;2014-04-30 17:43:50;5003;1398879830;CDG;AMS;UNK;UNK
403;88;2014-04-30 17:48:51;5003;1398880131;CDG;AMS;UNK;UNK
403;88;2014-04-30 17:53:52;5003;1398880432;CDG;AMS;UNK;UNK
403;88;2014-04-30 17:58:53;5003;1398880733;CDG;AMS;UNK;UNK
403;90;2014-04-30 17:59:25;5003;1398880765;CDG;AMS;UNK;UNK
403;88;2014-04-30 18:02:25;5003;1398880945;CDG;AMS;UNK;UNK
403;88;2014-04-30 18:07:27;5003;1398881247;CDG;AMS;UNK;UNK
403;88;2014-04-30 18:12:28;5003;1398881548;CDG;AMS;UNK;UNK
403;88;2014-04-30 18:17:28;5003;1398881848;CDG;AMS;UNK;UNK
403;88;2014-04-30 18:22:29;5003;1398882149;CDG;AMS;UNK;UNK
403;86;2014-04-30 18:27:30;5003;1398882450;CDG;AMS;UNK;UNK
403;88;2014-04-30 18:32:31;5003;1398882751;CDG;AMS;UNK;UNK
403;0;2014-04-30 18:37:32;5003;1398883052;CDG;AMS;UNK;UNK
403;0;2014-04-30 18:37:52;5003;1398883072;CDG;AMS;UNK;UNK
403;0;2014-04-30 18:38:18;5003;1398883098;CDG;AMS;UNK;UNK
403;0;2014-04-30 18:38:59;5003;1398883139;CDG;AMS;Paradijs;BE
403;0;2014-04-30 18:38:59;5003;1398883139;CDG;AMS;Paradijs;BE
403;0;2014-04-30 18:52:54;5003;1398883974;CDG;AMS;Paradijs;BE
403;0;2014-04-30 19:07:55;5003;1398884875;CDG;AMS;Paradijs;BE
403;0;2014-04-30 19:22:57;5003;1398885777;CDG;AMS;Paradijs;BE
403;0;2014-04-30 19:37:58;5003;1398886678;CDG;AMS;Paradijs;BE
403;0;2014-04-30 19:53:00;5003;1398887580;CDG;AMS;Paradijs;BE
403;0;2014-04-30 20:08:01;5003;1398888481;CDG;AMS;Paradijs;BE
403;0;2014-04-30 20:23:03;5003;1398889383;CDG;AMS;Paradijs;BE
403;0;2014-04-30 20:38:04;5003;1398890284;CDG;AMS;Paradijs;BE
403;0;2014-04-30 20:52:29;5003;1398891149;CDG;AMS;Paradijs;BE
403;0;2014-04-30 20:52:30;5003;1398891150;CDG;AMS;Paradijs;BE
403;0;2014-04-30 20:53:05;5003;1398891185;CDG;AMS;Paradijs;BE
403;8;2014-04-30 20:57:20;5003;1398891440;CDG;AMS;Paradijs;BE
403;8;2014-04-30 20:57:20;5003;1398891440;CDG;AMS;Paradijs;BE
403;30;2014-04-30 20:58:19;5003;1398891499;CDG;AMS;Paradijs;BE
403;48;2014-04-30 20:58:34;5003;1398891514;CDG;AMS;Paradijs;BE
403;48;2014-04-30 20:58:35;5003;1398891515;CDG;AMS;Paradijs;BE
403;68;2014-04-30 20:58:45;5003;1398891525;CDG;AMS;UNK;UNK
403;88;2014-04-30 21:00:38;5003;1398891638;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:01:24;5003;1398891684;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:06:26;5003;1398891986;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:07:34;5003;1398892054;CDG;AMS;UNK;UNK
403;86;2014-04-30 21:09:44;5003;1398892184;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:10:32;5003;1398892232;CDG;AMS;UNK;UNK
403;86;2014-04-30 21:11:27;5003;1398892287;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:11:37;5003;1398892297;CDG;AMS;UNK;UNK
403;86;2014-04-30 21:13:11;5003;1398892391;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:14:24;5003;1398892464;CDG;AMS;UNK;UNK
403;86;2014-04-30 21:16:33;5003;1398892593;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:17:12;5003;1398892632;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:20:13;5003;1398892813;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:23:14;5003;1398892994;CDG;AMS;UNK;UNK
403;86;2014-04-30 21:24:20;5003;1398893060;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:24:32;5003;1398893072;CDG;AMS;UNK;UNK
403;86;2014-04-30 21:25:04;5003;1398893104;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:25:33;5003;1398893133;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:28:34;5003;1398893314;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:31:34;5003;1398893494;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:34:34;5003;1398893674;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:34:38;5003;1398893678;CDG;AMS;UNK;UNK
403;86;2014-04-30 21:36:03;5003;1398893763;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:41:04;5003;1398894064;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:46:04;5003;1398894364;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:51:05;5003;1398894665;CDG;AMS;UNK;UNK
403;90;2014-04-30 21:56:06;5003;1398894966;CDG;AMS;UNK;UNK
403;86;2014-04-30 22:01:07;5003;1398895267;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:06:08;5003;1398895568;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:07:46;5003;1398895666;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:07:54;5003;1398895674;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:10:54;5003;1398895854;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:10:54;5003;1398895854;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:13:55;5003;1398896035;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:14:26;5003;1398896066;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:17:26;5003;1398896246;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:17:29;5003;1398896249;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:20:30;5003;1398896430;CDG;AMS;UNK;UNK
403;86;2014-04-30 22:23:19;5003;1398896599;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:23:32;5003;1398896612;CDG;AMS;UNK;UNK
403;86;2014-04-30 22:23:42;5003;1398896622;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:25:00;5003;1398896700;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:28:00;5003;1398896880;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:31:01;5003;1398897061;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:34:01;5003;1398897241;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:34:07;5003;1398897247;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:37:08;5003;1398897428;CDG;AMS;UNK;UNK
403;86;2014-04-30 22:39:54;5003;1398897594;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:40:13;5003;1398897613;CDG;AMS;UNK;UNK
403;90;2014-04-30 22:43:13;5003;1398897793;CDG;AMS;UNK;UNK
