205;8;2014-06-19 10:32:08;3005;1403173928;BRU;AMS;Machelen;BE
205;8;2014-06-19 10:32:08;3005;1403173928;BRU;AMS;Machelen;BE
205;24;2014-06-19 10:32:46;3005;1403173966;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:34:58;3005;1403174098;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:36:46;3005;1403174206;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:39:26;3005;1403174366;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:39:26;3005;1403174366;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:39:26;3005;1403174366;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:39:26;3005;1403174366;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:39:26;3005;1403174366;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:39:26;3005;1403174366;BRU;AMS;Machelen;BE
205;4;2014-06-19 10:42:02;3005;1403174522;BRU;AMS;Machelen;BE
205;4;2014-06-19 10:42:04;3005;1403174524;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:42:34;3005;1403174554;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:42:43;3005;1403174563;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:44:38;3005;1403174678;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:44:45;3005;1403174685;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:44:45;3005;1403174685;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:44:55;3005;1403174695;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:45:24;3005;1403174724;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:45:32;3005;1403174732;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:46:19;3005;1403174779;BRU;AMS;Machelen;BE
205;20;2014-06-19 10:46:47;3005;1403174807;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:47:03;3005;1403174823;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:49:43;3005;1403174983;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:49:46;3005;1403174986;BRU;AMS;Machelen;BE
205;2;2014-06-19 10:50:04;3005;1403175004;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:51:46;3005;1403175106;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:51:48;3005;1403175108;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:52:19;3005;1403175139;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:52:23;3005;1403175143;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:54:23;3005;1403175263;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:54:45;3005;1403175285;BRU;AMS;Machelen;BE
205;0;2014-06-19 10:59:33;3005;1403175573;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:15:06;3005;1403176506;BRU;AMS;Machelen;BE
205;2;2014-06-19 11:15:28;3005;1403176528;BRU;AMS;Machelen;BE
205;14;2014-06-19 11:15:50;3005;1403176550;BRU;AMS;Machelen;BE
205;14;2014-06-19 11:15:50;3005;1403176550;BRU;AMS;Machelen;BE
205;14;2014-06-19 11:15:50;3005;1403176550;BRU;AMS;Machelen;BE
205;14;2014-06-19 11:15:50;3005;1403176550;BRU;AMS;Machelen;BE
205;14;2014-06-19 11:15:50;3005;1403176550;BRU;AMS;Machelen;BE
205;14;2014-06-19 11:15:50;3005;1403176550;BRU;AMS;Machelen;BE
205;26;2014-06-19 11:17:37;3005;1403176657;BRU;AMS;Machelen;BE
205;26;2014-06-19 11:17:37;3005;1403176657;BRU;AMS;Machelen;BE
205;26;2014-06-19 11:17:37;3005;1403176657;BRU;AMS;Machelen;BE
205;26;2014-06-19 11:17:37;3005;1403176657;BRU;AMS;Machelen;BE
205;26;2014-06-19 11:17:37;3005;1403176657;BRU;AMS;Machelen;BE
205;26;2014-06-19 11:17:37;3005;1403176657;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:20:46;3005;1403176846;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:21:41;3005;1403176901;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:21:41;3005;1403176901;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:21:41;3005;1403176901;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:21:41;3005;1403176901;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:21:41;3005;1403176901;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:21:41;3005;1403176901;BRU;AMS;Machelen;BE
205;2;2014-06-19 11:22:22;3005;1403176942;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:25:46;3005;1403177146;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:43:19;3005;1403178199;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:43:46;3005;1403178226;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:44:40;3005;1403178280;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:44:55;3005;1403178295;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:44:55;3005;1403178295;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:44:55;3005;1403178295;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:44:55;3005;1403178295;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:44:55;3005;1403178295;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:44:55;3005;1403178295;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:44:55;3005;1403178295;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:46:45;3005;1403178405;BRU;AMS;Machelen;BE
205;0;2014-06-19 11:57:10;3005;1403179030;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:01:37;3005;1403179297;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:03:52;3005;1403179432;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:04:07;3005;1403179447;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:04:07;3005;1403179447;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:04:07;3005;1403179447;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:04:07;3005;1403179447;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:04:07;3005;1403179447;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:04:07;3005;1403179447;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:04:07;3005;1403179447;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:04:32;3005;1403179472;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:04:54;3005;1403179494;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:05:11;3005;1403179511;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:05:17;3005;1403179517;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:05:25;3005;1403179525;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:05:43;3005;1403179543;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:05:45;3005;1403179545;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:07:04;3005;1403179624;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:19;3005;1403179999;BRU;AMS;Machelen;BE
205;4;2014-06-19 12:13:47;3005;1403180027;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:54;3005;1403180034;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:54;3005;1403180034;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:54;3005;1403180034;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:54;3005;1403180034;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:54;3005;1403180034;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:54;3005;1403180034;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:54;3005;1403180034;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:58;3005;1403180038;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:58;3005;1403180038;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:58;3005;1403180038;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:58;3005;1403180038;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:58;3005;1403180038;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:58;3005;1403180038;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:13:58;3005;1403180038;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:00;3005;1403180040;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:00;3005;1403180040;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:00;3005;1403180040;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:00;3005;1403180040;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:00;3005;1403180040;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:00;3005;1403180040;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:00;3005;1403180040;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:12;3005;1403180052;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:13;3005;1403180053;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:13;3005;1403180053;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:13;3005;1403180053;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:13;3005;1403180053;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:13;3005;1403180053;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:13;3005;1403180053;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:14;3005;1403180054;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:26;3005;1403180066;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:26;3005;1403180066;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:26;3005;1403180066;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:26;3005;1403180066;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:26;3005;1403180066;BRU;AMS;Machelen;BE
205;0;2014-06-19 12:14:26;3005;1403180066;BRU;AMS;Machelen;BE
206;0;2014-06-16 17:20:04;3003;1402939204;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:20:04;3003;1402939204;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:20:04;3003;1402939204;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:20:04;3003;1402939204;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:20:05;3003;1402939205;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:20:20;3003;1402939220;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:22:31;3003;1402939351;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:25:03;3003;1402939503;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:28:03;3003;1402939683;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:28:04;3003;1402939684;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:30:30;3003;1402939830;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:45:31;3003;1402940731;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:51:55;3003;1402941115;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:51:59;3003;1402941119;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:52:00;3003;1402941120;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 17:55:02;3003;1402941302;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:10:03;3003;1402942203;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:25:04;3003;1402943104;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:37:27;3003;1402943847;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:38:30;3003;1402943910;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:40:31;3003;1402944031;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:42:52;3003;1402944172;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:42:52;3003;1402944172;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:42:52;3003;1402944172;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:42:52;3003;1402944172;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:42:52;3003;1402944172;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:32;3003;1402944212;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:34;3003;1402944214;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:34;3003;1402944214;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:34;3003;1402944214;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:34;3003;1402944214;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:35;3003;1402944215;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:35;3003;1402944215;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:47;3003;1402944227;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:47;3003;1402944227;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:47;3003;1402944227;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:47;3003;1402944227;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:48;3003;1402944228;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:54;3003;1402944234;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:54;3003;1402944234;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:54;3003;1402944234;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:43:54;3003;1402944234;BRU;AMS;Luchthaven Schiphol;NL
206;20;2014-06-16 18:44:31;3003;1402944271;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:47:40;3003;1402944460;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:47:40;3003;1402944460;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:47:40;3003;1402944460;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:47:40;3003;1402944460;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:47:40;3003;1402944460;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 18:50:29;3003;1402944629;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 19:05:24;3003;1402945524;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 19:06:01;3003;1402945561;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 19:06:01;3003;1402945561;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 19:06:01;3003;1402945561;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 19:06:01;3003;1402945561;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 19:06:05;3003;1402945565;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 19:06:05;3003;1402945565;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 19:06:05;3003;1402945565;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 19:06:05;3003;1402945565;BRU;AMS;Luchthaven Schiphol;NL
206;0;2014-06-16 19:06:23;3003;1402945583;BRU;AMS;Luchthaven Schiphol;NL
206;2;2014-06-16 19:07:46;3003;1402945666;BRU;AMS;Luchthaven Schiphol;NL
206;2;2014-06-16 19:07:46;3003;1402945666;BRU;AMS;Luchthaven Schiphol;NL
206;2;2014-06-16 19:07:46;3003;1402945666;BRU;AMS;Luchthaven Schiphol;NL
206;2;2014-06-16 19:07:46;3003;1402945666;BRU;AMS;Luchthaven Schiphol;NL
206;58;2014-06-16 19:12:49;3003;1402945969;BRU;AMS;Luchthaven Schiphol;NL
206;82;2014-06-16 19:17:53;3003;1402946273;BRU;AMS;Luchthaven Schiphol;NL
206;82;2014-06-16 19:22:56;3003;1402946576;BRU;AMS;UNK;UNK
206;82;2014-06-16 19:28:00;3003;1402946880;BRU;AMS;UNK;UNK
206;82;2014-06-16 19:33:04;3003;1402947184;BRU;AMS;UNK;UNK
206;82;2014-06-16 19:38:07;3003;1402947487;BRU;AMS;UNK;UNK
206;82;2014-06-16 19:43:11;3003;1402947791;BRU;AMS;UNK;UNK
206;82;2014-06-16 19:48:14;3003;1402948094;BRU;AMS;UNK;UNK
206;0;2014-06-16 19:53:17;3003;1402948397;BRU;AMS;UNK;UNK
206;0;2014-06-16 19:53:31;3003;1402948411;BRU;AMS;UNK;UNK
206;0;2014-06-16 19:54:32;3003;1402948472;BRU;AMS;Ruiven;NL
206;0;2014-06-16 19:54:32;3003;1402948472;BRU;AMS;Ruiven;NL
206;0;2014-06-16 19:54:32;3003;1402948472;BRU;AMS;Ruiven;NL
206;0;2014-06-16 19:54:32;3003;1402948472;BRU;AMS;Ruiven;NL
206;0;2014-06-16 19:56:08;3003;1402948568;BRU;AMS;Ruiven;NL
206;0;2014-06-16 19:56:08;3003;1402948568;BRU;AMS;Ruiven;NL
206;0;2014-06-16 19:56:08;3003;1402948568;BRU;AMS;Ruiven;NL
206;0;2014-06-16 19:56:08;3003;1402948568;BRU;AMS;Ruiven;NL
206;16;2014-06-16 19:56:32;3003;1402948592;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:01:35;3003;1402948895;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:06:38;3003;1402949198;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:08:01;3003;1402949281;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:08:01;3003;1402949281;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:13:05;3003;1402949585;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:13:05;3003;1402949585;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:23:11;3003;1402950191;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:28:13;3003;1402950493;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:33:17;3003;1402950797;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:38:20;3003;1402951100;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:43:23;3003;1402951403;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:48:25;3003;1402951705;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:49:29;3003;1402951769;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:54:30;3003;1402952070;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:54:33;3003;1402952073;BRU;AMS;UNK;UNK
206;82;2014-06-16 20:59:34;3003;1402952374;BRU;AMS;UNK;UNK
206;82;2014-06-16 21:04:35;3003;1402952675;BRU;AMS;UNK;UNK
206;82;2014-06-16 21:09:35;3003;1402952975;BRU;AMS;UNK;UNK
206;82;2014-06-16 21:14:36;3003;1402953276;BRU;AMS;UNK;UNK
206;82;2014-06-16 21:19:38;3003;1402953578;BRU;AMS;UNK;UNK
206;82;2014-06-16 21:24:38;3003;1402953878;BRU;AMS;UNK;UNK
206;82;2014-06-16 21:24:48;3003;1402953888;BRU;AMS;UNK;UNK
206;82;2014-06-16 21:29:49;3003;1402954189;BRU;AMS;UNK;UNK
206;82;2014-06-16 21:34:50;3003;1402954490;BRU;AMS;UNK;UNK
206;82;2014-06-16 21:39:52;3003;1402954792;BRU;AMS;UNK;UNK
206;82;2014-06-16 21:44:53;3003;1402955093;BRU;AMS;UNK;UNK
206;20;2014-06-16 21:49:54;3003;1402955394;BRU;AMS;Machelen;BE
206;0;2014-06-16 21:52:01;3003;1402955521;BRU;AMS;Machelen;BE
206;0;2014-06-16 21:52:01;3003;1402955521;BRU;AMS;Machelen;BE
206;0;2014-06-16 21:52:01;3003;1402955521;BRU;AMS;Machelen;BE
206;0;2014-06-16 21:52:01;3003;1402955521;BRU;AMS;Machelen;BE
206;0;2014-06-16 21:52:01;3003;1402955521;BRU;AMS;Machelen;BE
206;0;2014-06-16 21:54:31;3003;1402955671;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:08:32;3003;1402956512;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:09:18;3003;1402956558;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:14:20;3003;1402956860;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:15:18;3003;1402956918;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:15:31;3003;1402956931;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:16:07;3003;1402956967;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:16:30;3003;1402956990;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:17:30;3003;1402957050;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:31:31;3003;1402957891;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:32:47;3003;1402957967;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:32:47;3003;1402957967;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:33:26;3003;1402958006;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:33:31;3003;1402958011;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:36:27;3003;1402958187;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:36:31;3003;1402958191;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:37:10;3003;1402958230;BRU;AMS;Machelen;BE
206;0;2014-06-16 22:37:15;3003;1402958235;BRU;AMS;Machelen;BE
206;0;2014-06-16 23:04:24;3003;1402959864;BRU;AMS;Machelen;BE
206;0;2014-06-16 23:09:07;3003;1402960147;BRU;AMS;Machelen;BE
206;0;2014-06-16 23:09:11;3003;1402960151;BRU;AMS;Machelen;BE
206;0;2014-06-16 23:44:31;3003;1402962271;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:02:41;3003;1402963361;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:10:50;3003;1402963850;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:11:10;3003;1402963870;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:11:12;3003;1402963872;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:11:16;3003;1402963876;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:26:05;3003;1402964765;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:06;3003;1402966446;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:11;3003;1402966451;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:11;3003;1402966451;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:11;3003;1402966451;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:11;3003;1402966451;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:11;3003;1402966451;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:18;3003;1402966458;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:18;3003;1402966458;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:18;3003;1402966458;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:18;3003;1402966458;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:19;3003;1402966459;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:34;3003;1402966474;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:35;3003;1402966475;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:35;3003;1402966475;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:35;3003;1402966475;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:35;3003;1402966475;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:35;3003;1402966475;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:41;3003;1402966481;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:41;3003;1402966481;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:41;3003;1402966481;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:41;3003;1402966481;BRU;AMS;Machelen;BE
206;0;2014-06-17 00:54:41;3003;1402966481;BRU;AMS;Machelen;BE
207;0;2014-06-18 16:11:07;3006;1403107867;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 16:11:07;3006;1403107867;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 16:11:07;3006;1403107867;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 16:11:07;3006;1403107867;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 16:11:08;3006;1403107868;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 16:11:11;3006;1403107871;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 16:12:41;3006;1403107961;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 16:27:41;3006;1403108861;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 16:42:42;3006;1403109762;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 16:53:08;3006;1403110388;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 16:55:20;3006;1403110520;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 17:10:21;3006;1403111421;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 17:25:21;3006;1403112321;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 17:40:23;3006;1403113223;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 17:50:04;3006;1403113804;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 17:50:04;3006;1403113804;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 17:50:04;3006;1403113804;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 17:50:04;3006;1403113804;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 17:50:04;3006;1403113804;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 17:50:07;3006;1403113807;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 17:50:07;3006;1403113807;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 17:50:08;3006;1403113808;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 17:50:08;3006;1403113808;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 17:50:08;3006;1403113808;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 18:05:08;3006;1403114708;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 18:20:09;3006;1403115609;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 18:23:46;3006;1403115826;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 18:26:54;3006;1403116014;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 18:26:55;3006;1403116015;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 18:29:41;3006;1403116181;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 18:32:33;3006;1403116353;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 18:34:41;3006;1403116481;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 18:43:14;3006;1403116994;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 18:43:14;3006;1403116994;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 18:43:15;3006;1403116995;BRU;AMS;Luchthaven Schiphol;NL
207;0;2014-06-18 18:43:15;3006;1403116995;BRU;AMS;Luchthaven Schiphol;NL
